"Statsbrgskap"
,"Tid"
,"Innvandring"
,"Utvandring"
,"Nettoinnvandring"

"826","2016K4",0,0,0
"826","2017K1",0,0,0
"826","2017K2",0,0,0
"826","2017K3",0,0,0
"826","2017K4",0,0,0
"826","2018K1",0,0,0
"826","2018K2",0,0,0
"826","2018K3",0,0,0
"826","2018K4",0,0,0
"826","2019K1",0,0,0
"826","2019K2",0,0,0
"826","2019K3",0,0,0
"826","2019K4",0,0,0
"826","2020K1",0,0,0
"826","2020K2",0,0,0
"826","2020K3",0,0,0
"826","2020K4",0,0,0
"826","2021K1",0,0,0
"826","2021K2",0,0,0
"826","2021K3",0,0,0
"826","2021K4",0,0,0
"826","2022K1",0,0,0
"826","2022K2",0,0,0
"826","2022K3",0,0,0
"826","2022K4",0,0,0
"826","2023K1",0,0,0
"819","2007K1",0,0,0
"819","2007K2",0,0,0
"819","2007K3",0,0,0
"819","2007K4",0,0,0
"819","2008K1",0,0,0
"819","2008K2",0,0,0
"819","2008K3",0,0,0
"819","2008K4",0,0,0
"819","2009K1",0,0,0
"819","2009K2",0,0,0
"819","2009K3",0,0,0
"819","2009K4",0,0,0
"819","2010K1",0,0,0
"819","2010K2",0,0,0
"819","2010K3",0,0,0
"819","2010K4",0,0,0
"819","2011K1",0,0,0
"819","2011K2",0,0,0
"819","2011K3",0,0,0
"819","2011K4",0,0,0
"819","2012K1",0,0,0
"819","2012K2",0,0,0
"819","2012K3",0,0,0
"819","2012K4",0,0,0
"819","2013K1",0,0,0
"819","2013K2",0,0,0
"819","2013K3",0,0,0
"819","2013K4",0,0,0
"819","2014K1",0,0,0
"819","2014K2",0,0,0
"819","2014K3",0,0,0
"819","2014K4",0,0,0
"819","2015K1",0,0,0
"819","2015K2",0,0,0
"819","2015K3",0,0,0
"819","2015K4",0,0,0
"819","2016K1",0,0,0
"819","2016K2",0,0,0
"819","2016K3",0,0,0
"819","2016K4",0,0,0
"819","2017K1",0,0,0
"819","2017K2",0,0,0
"819","2017K3",0,0,0
"819","2017K4",0,0,0
"819","2018K1",0,0,0
"819","2018K2",0,0,0
"819","2018K3",0,0,0
"819","2018K4",0,0,0
"819","2019K1",0,0,0
"819","2019K2",0,0,0
"819","2019K3",0,0,0
"819","2019K4",0,0,0
"819","2020K1",0,0,0
"819","2020K2",0,0,0
"819","2020K3",0,0,0
"819","2020K4",0,0,0
"819","2021K1",0,0,0
"819","2021K2",0,0,0
"819","2021K3",0,0,0
"819","2021K4",0,0,0
"819","2022K1",0,0,0
"819","2022K2",0,0,0
"819","2022K3",0,0,0
"819","2022K4",0,0,0
"819","2023K1",0,0,0
"818","2007K1",0,0,0
"818","2007K2",0,0,0
"818","2007K3",0,0,0
"818","2007K4",0,0,0
"818","2008K1",0,0,0
"818","2008K2",0,0,0
"818","2008K3",0,0,0
"818","2008K4",0,0,0
"818","2009K1",0,0,0
"818","2009K2",0,0,0
"818","2009K3",0,0,0
"818","2009K4",0,0,0
"818","2010K1",0,0,0
"818","2010K2",0,0,0
"818","2010K3",0,0,0
"818","2010K4",0,0,0
"818","2011K1",0,0,0
"818","2011K2",0,0,0
"818","2011K3",0,0,0
"818","2011K4",0,0,0
"818","2012K1",0,0,0
"818","2012K2",0,0,0
"818","2012K3",0,0,0
"818","2012K4",0,0,0
"818","2013K1",0,0,0
"818","2013K2",0,0,0
"818","2013K3",0,0,0
"818","2013K4",0,0,0
"818","2014K1",0,0,0
"818","2014K2",0,0,0
"818","2014K3",0,0,0
"818","2014K4",0,0,0
"818","2015K1",0,0,0
"818","2015K2",0,0,0
"818","2015K3",0,0,0
"818","2015K4",0,0,0
"818","2016K1",0,0,0
"818","2016K2",0,0,0
"818","2016K3",0,0,0
"818","2016K4",0,0,0
"818","2017K1",0,0,0
"818","2017K2",0,0,0
"818","2017K3",0,0,0
"818","2017K4",0,0,0
"818","2018K1",0,0,0
"818","2018K2",0,0,0
"818","2018K3",0,0,0
"818","2018K4",0,0,0
"818","2019K1",0,0,0
"818","2019K2",0,0,0
"818","2019K3",0,0,0
"818","2019K4",0,0,0
"818","2020K1",0,0,0
"818","2020K2",0,0,0
"818","2020K3",0,0,0
"818","2020K4",0,0,0
"818","2021K1",0,0,0
"818","2021K2",0,0,0
"818","2021K3",0,0,0
"818","2021K4",0,0,0
"818","2022K1",0,0,0
"818","2022K2",0,0,0
"818","2022K3",0,0,0
"818","2022K4",0,0,0
"818","2023K1",0,0,0
"820","2007K1",10,7,3
"820","2007K2",16,6,10
"820","2007K3",10,2,8
"820","2007K4",26,3,23
"820","2008K1",19,10,9
"820","2008K2",8,5,3
"820","2008K3",20,9,11
"820","2008K4",5,14,-9
"820","2009K1",11,11,0
"820","2009K2",8,8,0
"820","2009K3",13,13,0
"820","2009K4",21,3,18
"820","2010K1",6,13,-7
"820","2010K2",14,5,9
"820","2010K3",14,9,5
"820","2010K4",10,6,4
"820","2011K1",16,12,4
"820","2011K2",10,6,4
"820","2011K3",12,11,1
"820","2011K4",15,6,9
"820","2012K1",6,8,-2
"820","2012K2",11,6,5
"820","2012K3",20,8,12
"820","2012K4",11,4,7
"820","2013K1",9,5,4
"820","2013K2",9,8,1
"820","2013K3",10,14,-4
"820","2013K4",11,6,5
"820","2014K1",25,4,21
"820","2014K2",10,8,2
"820","2014K3",16,3,13
"820","2014K4",4,19,-15
"820","2015K1",8,6,2
"820","2015K2",6,12,-6
"820","2015K3",17,7,10
"820","2015K4",5,13,-8
"820","2016K1",4,12,-8
"820","2016K2",10,10,0
"820","2016K3",9,4,5
"820","2016K4",5,16,-11
"820","2017K1",9,8,1
"820","2017K2",10,13,-3
"820","2017K3",15,6,9
"820","2017K4",15,5,10
"820","2018K1",6,9,-3
"820","2018K2",6,9,-3
"820","2018K3",8,14,-6
"820","2018K4",9,2,7
"820","2019K1",8,9,-1
"820","2019K2",10,10,0
"820","2019K3",15,8,7
"820","2019K4",18,6,12
"820","2020K1",15,2,13
"820","2020K2",3,9,-6
"820","2020K3",13,5,8
"820","2020K4",7,13,-6
"820","2021K1",4,11,-7
"820","2021K2",4,8,-4
"820","2021K3",11,4,7
"820","2021K4",12,9,3
"820","2022K1",3,1,2
"820","2022K2",16,9,7
"820","2022K3",7,11,-4
"820","2022K4",12,5,7
"820","2023K1",5,5,0
"821","2007K1",0,0,0
"821","2007K2",0,0,0
"821","2007K3",0,0,0
"821","2007K4",0,0,0
"821","2008K1",0,0,0
"821","2008K2",0,0,0
"821","2008K3",0,0,0
"821","2008K4",0,0,0
"821","2009K1",0,0,0
"821","2009K2",0,0,0
"821","2009K3",0,0,0
"821","2009K4",0,0,0
"821","2010K1",0,0,0
"821","2010K2",0,0,0
"821","2010K3",0,0,0
"821","2010K4",0,0,0
"821","2011K1",0,0,0
"821","2011K2",0,0,0
"821","2011K3",0,0,0
"821","2011K4",0,0,0
"821","2012K1",0,0,0
"821","2012K2",0,0,0
"821","2012K3",0,0,0
"821","2012K4",0,0,0
"821","2013K1",0,0,0
"821","2013K2",0,0,0
"821","2013K3",0,0,0
"821","2013K4",0,0,0
"821","2014K1",0,0,0
"821","2014K2",0,0,0
"821","2014K3",0,0,0
"821","2014K4",0,0,0
"821","2015K1",0,0,0
"821","2015K2",0,0,0
"821","2015K3",0,0,0
"821","2015K4",0,0,0
"821","2016K1",0,0,0
"821","2016K2",0,0,0
"821","2016K3",0,0,0
"821","2016K4",0,0,0
"821","2017K1",0,0,0
"821","2017K2",0,0,0
"821","2017K3",0,0,0
"821","2017K4",0,0,0
"821","2018K1",0,0,0
"821","2018K2",0,0,0
"821","2018K3",0,0,0
"821","2018K4",0,0,0
"821","2019K1",0,0,0
"821","2019K2",0,0,0
"821","2019K3",0,0,0
"821","2019K4",0,0,0
"821","2020K1",0,0,0
"821","2020K2",0,0,0
"821","2020K3",0,0,0
"821","2020K4",0,0,0
"821","2021K1",0,0,0
"821","2021K2",0,0,0
"821","2021K3",0,0,0
"821","2021K4",0,0,0
"821","2022K1",0,0,0
"821","2022K2",0,0,0
"821","2022K3",0,0,0
"821","2022K4",0,0,0
"821","2023K1",0,0,0
"840","2007K1",0,0,0
"840","2007K2",0,0,0
"840","2007K3",0,0,0
"840","2007K4",0,0,0
"840","2008K1",0,0,0
"840","2008K2",0,0,0
"840","2008K3",0,0,0
"840","2008K4",0,0,0
"840","2009K1",0,0,0
"840","2009K2",0,0,0
"840","2009K3",0,0,0
"840","2009K4",0,0,0
"840","2010K1",0,0,0
"840","2010K2",0,0,0
"840","2010K3",0,0,0
"840","2010K4",0,0,0
"840","2011K1",0,0,0
"840","2011K2",0,0,0
"840","2011K3",0,0,0
"840","2011K4",0,0,0
"840","2012K1",0,0,0
"840","2012K2",0,0,0
"840","2012K3",0,0,0
"840","2012K4",0,0,0
"840","2013K1",0,0,0
"840","2013K2",0,0,0
"840","2013K3",0,0,0
"840","2013K4",0,0,0
"840","2014K1",0,0,0
"840","2014K2",0,0,0
"840","2014K3",0,0,0
"840","2014K4",0,0,0
"840","2015K1",0,0,0
"840","2015K2",0,0,0
"840","2015K3",0,0,0
"840","2015K4",0,0,0
"840","2016K1",0,0,0
"840","2016K2",0,0,0
"840","2016K3",0,0,0
"840","2016K4",0,0,0
"840","2017K1",0,0,0
"840","2017K2",0,0,0
"840","2017K3",0,0,0
"840","2017K4",0,0,0
"840","2018K1",0,0,0
"840","2018K2",0,0,0
"840","2018K3",0,0,0
"840","2018K4",0,0,0
"840","2019K1",0,0,0
"840","2019K2",0,0,0
"840","2019K3",0,0,0
"840","2019K4",0,0,0
"840","2020K1",0,0,0
"840","2020K2",0,0,0
"840","2020K3",0,0,0
"840","2020K4",0,0,0
"840","2021K1",0,0,0
"840","2021K2",0,0,0
"840","2021K3",0,0,0
"840","2021K4",0,0,0
"840","2022K1",0,0,0
"840","2022K2",0,0,0
"840","2022K3",0,0,0
"840","2022K4",0,0,0
"840","2023K1",0,0,0
"822","2007K1",0,0,0
"822","2007K2",0,0,0
"822","2007K3",0,0,0
"822","2007K4",0,0,0
"822","2008K1",0,0,0
"822","2008K2",0,0,0
"822","2008K3",0,0,0
"822","2008K4",0,0,0
"822","2009K1",0,0,0
"822","2009K2",0,0,0
"822","2009K3",0,0,0
"822","2009K4",0,0,0
"822","2010K1",0,0,0
"822","2010K2",0,0,0
"822","2010K3",0,0,0
"822","2010K4",0,0,0
"822","2011K1",0,0,0
"822","2011K2",0,0,0
"822","2011K3",0,0,0
"822","2011K4",0,0,0
"822","2012K1",0,0,0
"822","2012K2",0,0,0
"822","2012K3",0,0,0
"822","2012K4",0,0,0
"822","2013K1",0,0,0
"822","2013K2",0,0,0
"822","2013K3",0,0,0
"822","2013K4",0,0,0
"822","2014K1",0,0,0
"822","2014K2",0,0,0
"822","2014K3",0,0,0
"822","2014K4",0,0,0
"822","2015K1",0,0,0
"822","2015K2",0,0,0
"822","2015K3",0,0,0
"822","2015K4",0,0,0
"822","2016K1",0,0,0
"822","2016K2",0,0,0
"822","2016K3",0,0,0
"822","2016K4",0,0,0
"822","2017K1",0,0,0
"822","2017K2",0,0,0
"822","2017K3",0,0,0
"822","2017K4",0,0,0
"822","2018K1",0,0,0
"822","2018K2",0,0,0
"822","2018K3",0,0,0
"822","2018K4",0,0,0
"822","2019K1",0,0,0
"822","2019K2",0,0,0
"822","2019K3",0,0,0
"822","2019K4",0,0,0
"822","2020K1",0,0,0
"822","2020K2",0,0,0
"822","2020K3",0,0,0
"822","2020K4",0,0,0
"822","2021K1",0,0,0
"822","2021K2",0,0,0
"822","2021K3",0,0,0
"822","2021K4",0,0,0
"822","2022K1",0,0,0
"822","2022K2",0,0,0
"822","2022K3",0,0,0
"822","2022K4",0,0,0
"822","2023K1",0,0,0
"833","2007K1",0,0,0
"833","2007K2",0,0,0
"833","2007K3",0,0,0
"833","2007K4",0,0,0
"833","2008K1",0,0,0
"833","2008K2",0,0,0
"833","2008K3",0,0,0
"833","2008K4",0,0,0
"833","2009K1",0,0,0
"833","2009K2",0,0,0
"833","2009K3",0,0,0
"833","2009K4",0,0,0
"833","2010K1",0,0,0
"833","2010K2",0,0,0
"833","2010K3",0,0,0
"833","2010K4",0,0,0
"833","2011K1",0,0,0
"833","2011K2",0,0,0
"833","2011K3",0,0,0
"833","2011K4",0,0,0
"833","2012K1",0,0,0
"833","2012K2",0,0,0
"833","2012K3",0,0,0
"833","2012K4",0,0,0
"833","2013K1",0,0,0
"833","2013K2",0,0,0
"833","2013K3",0,0,0
"833","2013K4",0,0,0
"833","2014K1",0,0,0
"833","2014K2",0,0,0
"833","2014K3",0,0,0
"833","2014K4",0,0,0
"833","2015K1",0,0,0
"833","2015K2",0,0,0
"833","2015K3",0,0,0
"833","2015K4",0,0,0
"833","2016K1",0,0,0
"833","2016K2",0,0,0
"833","2016K3",0,0,0
"833","2016K4",0,0,0
"833","2017K1",0,0,0
"833","2017K2",0,0,0
"833","2017K3",0,0,0
"833","2017K4",0,0,0
"833","2018K1",0,0,0
"833","2018K2",0,0,0
"833","2018K3",0,0,0
"833","2018K4",0,0,0
"833","2019K1",0,0,0
"833","2019K2",0,0,0
"833","2019K3",0,0,0
"833","2019K4",0,0,0
"833","2020K1",0,0,0
"833","2020K2",0,0,0
"833","2020K3",0,0,0
"833","2020K4",0,0,0
"833","2021K1",0,0,0
"833","2021K2",0,0,0
"833","2021K3",0,0,0
"833","2021K4",0,0,0
"833","2022K1",0,0,0
"833","2022K2",0,0,0
"833","2022K3",0,0,0
"833","2022K4",0,0,0
"833","2023K1",0,0,0
"823","2007K1",0,0,0
"823","2007K2",0,0,0
"823","2007K3",0,0,0
"823","2007K4",0,0,0
"823","2008K1",0,0,0
"823","2008K2",0,0,0
"823","2008K3",0,0,0
"823","2008K4",0,0,0
"823","2009K1",0,0,0
"823","2009K2",0,0,0
"823","2009K3",0,0,0
"823","2009K4",0,0,0
"823","2010K1",0,0,0
"823","2010K2",0,0,0
"823","2010K3",0,0,0
"823","2010K4",0,0,0
"823","2011K1",0,0,0
"823","2011K2",0,0,0
"823","2011K3",0,0,0
"823","2011K4",0,0,0
"823","2012K1",0,0,0
"823","2012K2",0,0,0
"823","2012K3",0,0,0
"823","2012K4",0,0,0
"823","2013K1",0,0,0
"823","2013K2",0,0,0
"823","2013K3",0,0,0
"823","2013K4",0,0,0
"823","2014K1",0,0,0
"823","2014K2",0,0,0
"823","2014K3",0,0,0
"823","2014K4",0,0,0
"823","2015K1",0,0,0
"823","2015K2",0,0,0
"823","2015K3",0,0,0
"823","2015K4",0,0,0
"823","2016K1",0,0,0
"823","2016K2",0,0,0
"823","2016K3",0,0,0
"823","2016K4",0,0,0
"823","2017K1",0,0,0
"823","2017K2",0,0,0
"823","2017K3",0,0,0
"823","2017K4",0,0,0
"823","2018K1",0,0,0
"823","2018K2",0,0,0
"823","2018K3",0,0,0
"823","2018K4",0,0,0
"823","2019K1",0,0,0
"823","2019K2",0,0,0
"823","2019K3",0,0,0
"823","2019K4",0,0,0
"823","2020K1",0,0,0
"823","2020K2",0,0,0
"823","2020K3",0,0,0
"823","2020K4",0,0,0
"823","2021K1",0,0,0
"823","2021K2",0,0,0
"823","2021K3",0,0,0
"823","2021K4",0,0,0
"823","2022K1",0,0,0
"823","2022K2",0,0,0
"823","2022K3",0,0,0
"823","2022K4",0,0,0
"823","2023K1",0,0,0
"839","2007K1",0,0,0
"839","2007K2",0,0,0
"839","2007K3",0,0,0
"839","2007K4",1,0,1
"839","2008K1",0,0,0
"839","2008K2",0,0,0
"839","2008K3",0,0,0
"839","2008K4",0,0,0
"839","2009K1",0,0,0
"839","2009K2",0,0,0
"839","2009K3",0,0,0
"839","2009K4",0,0,0
"839","2010K1",0,0,0
"839","2010K2",0,0,0
"839","2010K3",0,0,0
"839","2010K4",0,0,0
"839","2011K1",0,0,0
"839","2011K2",0,0,0
"839","2011K3",0,0,0
"839","2011K4",0,0,0
"839","2012K1",0,0,0
"839","2012K2",0,0,0
"839","2012K3",0,0,0
"839","2012K4",0,0,0
"839","2013K1",0,0,0
"839","2013K2",0,0,0
"839","2013K3",0,0,0
"839","2013K4",0,0,0
"839","2014K1",0,0,0
"839","2014K2",0,0,0
"839","2014K3",0,0,0
"839","2014K4",0,0,0
"839","2015K1",0,0,0
"839","2015K2",0,0,0
"839","2015K3",0,0,0
"839","2015K4",0,0,0
"839","2016K1",0,0,0
"839","2016K2",0,0,0
"839","2016K3",0,0,0
"839","2016K4",0,0,0
"839","2017K1",0,0,0
"839","2017K2",0,0,0
"839","2017K3",0,0,0
"839","2017K4",0,0,0
"839","2018K1",0,0,0
"839","2018K2",0,0,0
"839","2018K3",0,0,0
"839","2018K4",0,0,0
"839","2019K1",0,0,0
"839","2019K2",0,0,0
"839","2019K3",0,0,0
"839","2019K4",0,0,0
"839","2020K1",0,0,0
"839","2020K2",0,0,0
"839","2020K3",0,0,0
"839","2020K4",0,0,0
"839","2021K1",0,0,0
"839","2021K2",0,0,0
"839","2021K3",0,0,0
"839","2021K4",0,0,0
"839","2022K1",0,0,0
"839","2022K2",0,0,0
"839","2022K3",0,0,0
"839","2022K4",0,0,0
"839","2023K1",0,0,0
"827","2007K1",0,0,0
"827","2007K2",0,0,0
"827","2007K3",0,0,0
"827","2007K4",1,0,1
"827","2008K1",0,0,0
"827","2008K2",0,0,0
"827","2008K3",0,0,0
"827","2008K4",0,0,0
"827","2009K1",0,0,0
"827","2009K2",0,0,0
"827","2009K3",0,0,0
"827","2009K4",0,0,0
"827","2010K1",0,0,0
"827","2010K2",0,0,0
"827","2010K3",1,0,1
"827","2010K4",0,0,0
"827","2011K1",0,0,0
"827","2011K2",0,0,0
"827","2011K3",0,0,0
"827","2011K4",0,1,-1
"827","2012K1",0,0,0
"827","2012K2",0,0,0
"827","2012K3",0,1,-1
"827","2012K4",0,0,0
"827","2013K1",0,0,0
"827","2013K2",0,0,0
"827","2013K3",0,0,0
"827","2013K4",0,0,0
"827","2014K1",0,0,0
"827","2014K2",0,0,0
"827","2014K3",1,0,1
"827","2014K4",0,0,0
"827","2015K1",0,0,0
"827","2015K2",0,0,0
"827","2015K3",0,0,0
"827","2015K4",1,0,1
"827","2016K1",0,0,0
"827","2016K2",0,0,0
"827","2016K3",0,0,0
"827","2016K4",2,0,2
"827","2017K1",0,0,0
"827","2017K2",0,0,0
"827","2017K3",0,0,0
"827","2017K4",0,0,0
"827","2018K1",0,0,0
"827","2018K2",1,0,1
"827","2018K3",0,0,0
"827","2018K4",0,0,0
"827","2019K1",0,0,0
"827","2019K2",0,0,0
"827","2019K3",0,1,0
"827","2019K4",0,0,0
"827","2020K1",0,0,0
"827","2020K2",0,0,0
"827","2020K3",0,0,0
"827","2020K4",0,0,0
"827","2021K1",0,0,0
"827","2021K2",0,0,0
"827","2021K3",0,0,0
"827","2021K4",0,1,-1
"827","2022K1",0,0,0
"827","2022K2",0,0,0
"827","2022K3",0,0,0
"827","2022K4",0,0,0
"827","2023K1",0,0,0
"828","2007K1",0,0,0
"828","2007K2",0,0,0
"828","2007K3",0,0,0
"828","2007K4",0,0,0
"828","2008K1",0,0,0
"828","2008K2",0,0,0
"828","2008K3",0,0,0
"828","2008K4",0,0,0
"828","2009K1",0,0,0
"828","2009K2",0,0,0
"828","2009K3",0,0,0
"828","2009K4",0,0,0
"828","2010K1",0,0,0
"828","2010K2",0,0,0
"828","2010K3",0,0,0
"828","2010K4",0,0,0
"828","2011K1",0,0,0
"828","2011K2",0,0,0
"828","2011K3",0,0,0
"828","2011K4",0,0,0
"828","2012K1",0,0,0
"828","2012K2",0,0,0
"828","2012K3",0,0,0
"828","2012K4",0,0,0
"828","2013K1",0,0,0
"828","2013K2",0,0,0
"828","2013K3",0,0,0
"828","2013K4",0,0,0
"828","2014K1",0,0,0
"828","2014K2",0,0,0
"828","2014K3",0,0,0
"828","2014K4",0,0,0
"828","2015K1",0,0,0
"828","2015K2",0,0,0
"828","2015K3",0,0,0
"828","2015K4",0,0,0
"828","2016K1",0,0,0
"828","2016K2",0,0,0
"828","2016K3",0,0,0
"828","2016K4",0,0,0
"828","2017K1",0,0,0
"828","2017K2",0,0,0
"828","2017K3",0,0,0
"828","2017K4",0,0,0
"828","2018K1",0,0,0
"828","2018K2",0,0,0
"828","2018K3",0,0,0
"828","2018K4",0,0,0
"828","2019K1",0,0,0
"828","2019K2",0,0,0
"828","2019K3",0,0,0
"828","2019K4",0,0,0
"828","2020K1",0,0,0
"828","2020K2",0,0,0
"828","2020K3",0,0,0
"828","2020K4",0,0,0
"828","2021K1",0,0,0
"828","2021K2",0,0,0
"828","2021K3",0,0,0
"828","2021K4",0,0,0
"828","2022K1",0,0,0
"828","2022K2",0,0,0
"828","2022K3",0,0,0
"828","2022K4",0,0,0
"828","2023K1",0,0,0
"806","2007K1",0,0,0
"806","2007K2",0,0,0
"806","2007K3",0,0,0
"806","2007K4",0,0,0
"806","2008K1",0,0,0
"806","2008K2",0,0,0
"806","2008K3",0,0,0
"806","2008K4",0,0,0
"806","2009K1",0,0,0
"806","2009K2",0,0,0
"806","2009K3",0,0,0
"806","2009K4",0,0,0
"806","2010K1",0,0,0
"806","2010K2",0,0,0
"806","2010K3",0,0,0
"806","2010K4",0,0,0
"806","2011K1",0,0,0
"806","2011K2",0,0,0
"806","2011K3",0,0,0
"806","2011K4",0,0,0
"806","2012K1",1,0,1
"806","2012K2",0,0,0
"806","2012K3",0,0,0
"806","2012K4",0,0,0
"806","2013K1",0,0,0
"806","2013K2",0,0,0
"806","2013K3",0,0,0
"806","2013K4",0,0,0
"806","2014K1",0,0,0
"806","2014K2",0,0,0
"806","2014K3",0,0,0
"806","2014K4",0,0,0
"806","2015K1",0,0,0
"806","2015K2",0,0,0
"806","2015K3",0,0,0
"806","2015K4",0,0,0
"806","2016K1",0,0,0
"806","2016K2",0,0,0
"806","2016K3",0,1,-1
"806","2016K4",0,0,0
"806","2017K1",0,0,0
"806","2017K2",0,0,0
"806","2017K3",0,0,0
"806","2017K4",0,0,0
"806","2018K1",0,0,0
"806","2018K2",0,0,0
"806","2018K3",0,0,0
"806","2018K4",0,0,0
"806","2019K1",0,0,0
"806","2019K2",0,0,0
"806","2019K3",0,0,0
"806","2019K4",0,0,0
"806","2020K1",0,0,0
"806","2020K2",0,0,0
"806","2020K3",0,0,0
"806","2020K4",0,0,0
"806","2021K1",0,0,0
"806","2021K2",0,0,0
"806","2021K3",0,0,0
"806","2021K4",0,0,0
"806","2022K1",0,0,0
"806","2022K2",0,0,0
"806","2022K3",0,0,0
"806","2022K4",0,0,0
"806","2023K1",0,0,0
"830","2007K1",0,0,0
"830","2007K2",0,0,0
"830","2007K3",0,0,0
"830","2007K4",0,0,0
"830","2008K1",0,0,0
"830","2008K2",0,0,0
"830","2008K3",0,0,0
"830","2008K4",0,0,0
"830","2009K1",0,0,0
"830","2009K2",0,0,0
"830","2009K3",0,0,0
"830","2009K4",0,0,0
"830","2010K1",0,0,0
"830","2010K2",0,0,0
"830","2010K3",0,0,0
"830","2010K4",0,0,0
"830","2011K1",0,0,0
"830","2011K2",0,0,0
"830","2011K3",0,0,0
"830","2011K4",0,0,0
"830","2012K1",0,0,0
"830","2012K2",0,0,0
"830","2012K3",0,0,0
"830","2012K4",0,0,0
"830","2013K1",0,0,0
"830","2013K2",0,0,0
"830","2013K3",0,0,0
"830","2013K4",0,0,0
"830","2014K1",0,0,0
"830","2014K2",0,0,0
"830","2014K3",0,0,0
"830","2014K4",0,0,0
"830","2015K1",0,0,0
"830","2015K2",0,0,0
"830","2015K3",0,0,0
"830","2015K4",0,0,0
"830","2016K1",0,0,0
"830","2016K2",0,0,0
"830","2016K3",0,0,0
"830","2016K4",0,0,0
"830","2017K1",0,0,0
"830","2017K2",0,0,0
"830","2017K3",0,0,0
"830","2017K4",0,0,0
"830","2018K1",0,0,0
"830","2018K2",0,0,0
"830","2018K3",0,0,0
"830","2018K4",0,0,0
"830","2019K1",0,0,0
"830","2019K2",0,0,0
"830","2019K3",0,0,0
"830","2019K4",0,0,0
"830","2020K1",0,0,0
"830","2020K2",1,0,1
"830","2020K3",0,0,0
"830","2020K4",1,0,1
"830","2021K1",0,0,0
"830","2021K2",0,0,0
"830","2021K3",0,0,0
"830","2021K4",0,0,0
"830","2022K1",0,1,-1
"830","2022K2",0,0,0
"830","2022K3",0,0,0
"830","2022K4",0,0,0
"830","2023K1",0,0,0
"829","2007K1",0,0,0
"829","2007K2",0,0,0
"829","2007K3",0,0,0
"829","2007K4",0,0,0
"829","2008K1",0,0,0
"829","2008K2",0,0,0
"829","2008K3",0,0,0
"829","2008K4",0,0,0
"829","2009K1",0,0,0
"829","2009K2",0,0,0
"829","2009K3",0,0,0
"829","2009K4",0,0,0
"829","2010K1",0,0,0
"829","2010K2",0,0,0
"829","2010K3",0,0,0
"829","2010K4",0,0,0
"829","2011K1",0,0,0
"829","2011K2",0,0,0
"829","2011K3",0,0,0
"829","2011K4",0,0,0
"829","2012K1",0,0,0
"829","2012K2",0,0,0
"829","2012K3",0,0,0
"829","2012K4",0,0,0
"829","2013K1",0,0,0
"829","2013K2",0,0,0
"829","2013K3",0,0,0
"829","2013K4",0,0,0
"829","2014K1",0,0,0
"829","2014K2",0,0,0
"829","2014K3",0,0,0
"829","2014K4",0,0,0
"829","2015K1",0,0,0
"829","2015K2",0,0,0
"829","2015K3",0,0,0
"829","2015K4",0,0,0
"829","2016K1",0,0,0
"829","2016K2",0,0,0
"829","2016K3",0,0,0
"829","2016K4",0,0,0
"829","2017K1",0,0,0
"829","2017K2",0,0,0
"829","2017K3",0,0,0
"829","2017K4",0,0,0
"829","2018K1",0,0,0
"829","2018K2",0,0,0
"829","2018K3",0,0,0
"829","2018K4",0,0,0
"829","2019K1",0,0,0
"829","2019K2",0,0,0
"829","2019K3",0,0,0
"829","2019K4",0,0,0
"829","2020K1",0,0,0
"829","2020K2",0,0,0
"829","2020K3",0,0,0
"829","2020K4",0,0,0
"829","2021K1",0,0,0
"829","2021K2",0,0,0
"829","2021K3",0,0,0
"829","2021K4",0,0,0
"829","2022K1",0,0,0
"829","2022K2",0,0,0
"829","2022K3",0,0,0
"829","2022K4",0,0,0
"829","2023K1",0,0,0
"813","2007K1",0,0,0
"813","2007K2",0,0,0
"813","2007K3",0,0,0
"813","2007K4",0,0,0
"813","2008K1",0,0,0
"813","2008K2",0,0,0
"813","2008K3",0,0,0
"813","2008K4",1,0,1
"813","2009K1",0,0,0
"813","2009K2",0,0,0
"813","2009K3",0,0,0
"813","2009K4",0,0,0
"813","2010K1",0,0,0
"813","2010K2",0,0,0
"813","2010K3",0,0,0
"813","2010K4",0,0,0
"813","2011K1",0,0,0
"813","2011K2",0,0,0
"813","2011K3",0,0,0
"813","2011K4",0,0,0
"813","2012K1",0,0,0
"813","2012K2",0,0,0
"813","2012K3",0,0,0
"813","2012K4",0,0,0
"813","2013K1",0,0,0
"813","2013K2",0,0,0
"813","2013K3",0,0,0
"813","2013K4",0,0,0
"813","2014K1",0,0,0
"813","2014K2",0,0,0
"813","2014K3",0,0,0
"813","2014K4",0,0,0
"813","2015K1",0,0,0
"813","2015K2",0,0,0
"813","2015K3",0,0,0
"813","2015K4",0,0,0
"813","2016K1",0,0,0
"813","2016K2",0,0,0
"813","2016K3",0,0,0
"813","2016K4",0,0,0
"813","2017K1",0,0,0
"813","2017K2",0,0,0
"813","2017K3",0,0,0
"813","2017K4",0,0,0
"813","2018K1",0,0,0
"813","2018K2",0,0,0
"813","2018K3",0,0,0
"813","2018K4",0,0,0
"813","2019K1",0,0,0
"813","2019K2",0,0,0
"813","2019K3",0,0,0
"813","2019K4",0,0,0
"813","2020K1",0,0,0
"813","2020K2",0,0,0
"813","2020K3",0,0,0
"813","2020K4",0,0,0
"813","2021K1",0,0,0
"813","2021K2",0,0,0
